Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
nomask_1018.jpg,0.997759044,0.992730263,0.995810485,0.994600315,0.56531868,0.39311323,0.502337238,0.405759092,1.520554393,2.977346335,2.163580893,2.70653525,8.456084379,27.33518321,15.79220711,20.30346107,0.049564147,0.036667099,0.043631221,0.036799675,0.002456605,0.001344476,0.001903683,0.001354216,Tidak Memakai
nomask_1019.jpg,0.996168897,0.988115208,0.992738172,0.990023591,0.616921449,0.434286674,0.55642446,0.468230675,1.257357043,2.515047005,1.793026499,2.252796695,6.394874477,19.62567182,12.03539052,16.47495667,0.05274063,0.038787493,0.047778813,0.040708895,0.002781574,0.00150447,0.002282815,0.001657214,Tidak Memakai
nomask_102.jpg,0.998541587,0.994445444,0.995772314,0.994190321,0.618025403,0.410408618,0.519835676,0.416336978,1.308542538,2.858108226,2.261715481,2.887957144,6.264748954,23.71082439,18.18741283,24.79926822,0.052681739,0.036965596,0.045009725,0.03710913,0.002775366,0.001366455,0.002025875,0.001377088,Tidak Memakai
nomask_1020.jpg,0.99803902,0.991437262,0.993438561,0.99167846,0.641318572,0.458124771,0.560872004,0.448954928,1.031502789,2.214246949,1.745135983,2.24031442,3.260373082,14.22632657,10.95556137,13.82743649,0.057842667,0.042397096,0.051348665,0.042398777,0.003345774,0.001797514,0.002636685,0.001797656,Tidak Memakai
nomask_1026.jpg,0.995227595,0.991346226,0.994737321,0.988748243,0.491130611,0.339713975,0.473601055,0.34685778,2.25859484,3.741391082,2.588267085,3.811522908,22.28847629,40.24621418,24.57843445,52.33024632,0.036060994,0.027718864,0.035650739,0.02820325,0.001300395,0.000768335,0.001270975,0.000795423,Tidak Memakai
nomask_1027.jpg,0.997401579,0.9920784,0.993482585,0.989780411,0.542958566,0.348487986,0.44952742,0.34433129,1.749145746,3.585073791,2.912046722,3.756796975,12.18000349,36.7704522,30.41483612,47.44307698,0.038482149,0.027505951,0.034140784,0.027886112,0.001480876,0.000756577,0.001165593,0.000777635,Tidak Memakai
nomask_103.jpg,0.997598395,0.986921942,0.989764495,0.987889869,0.641677838,0.412180551,0.493448505,0.403234752,1.241317992,3.270706045,2.73819735,3.224820994,6.298814505,34.06487982,26.84227685,31.54256753,0.06442279,0.043406499,0.049968969,0.042712554,0.004150296,0.001884124,0.002496898,0.001824362,Tidak Memakai
nomask_1034.jpg,0.997024225,0.988113367,0.991750637,0.989576628,0.620670556,0.433156629,0.527580493,0.441709719,1.449494421,3.246826911,2.501882845,3.028413368,9.275645049,36.73188495,25.55212692,32.21351167,0.06402491,0.047580632,0.055532168,0.047946285,0.004099189,0.002263917,0.003083822,0.002298846,Tidak Memakai
nomask_1035.jpg,0.997985524,0.993368169,0.995442308,0.993590385,0.609372205,0.418051955,0.48516535,0.399653959,1.408281032,2.861031845,2.313737796,2.975805746,7.5847106,24.80928205,17.10425384,23.97788904,0.060115967,0.043524263,0.048739666,0.042790862,0.00361393,0.001894361,0.002375555,0.001831058,Tidak Memakai
nomask_1039.jpg,0.997537534,0.992883834,0.994439107,0.991220483,0.5364225,0.390174063,0.46747039,0.389171263,2.10237099,3.94308573,3.285861227,4.151695524,18.89665272,54.30761016,42.64060321,67.00245094,0.050663844,0.038368229,0.044367631,0.038468958,0.002566825,0.001472121,0.001968487,0.001479861,Tidak Memakai
nomask_104.jpg,0.998434907,0.99402007,0.995443011,0.993816541,0.611754309,0.42150205,0.546357141,0.426955442,1.498640167,3.213879309,2.482914923,3.215805045,8.69735007,33.11279564,25.3570781,34.2397367,0.051486023,0.03709741,0.046526671,0.037376284,0.002650811,0.001376218,0.002164731,0.001396987,Tidak Memakai
nomask_1041.jpg,0.997236128,0.991577522,0.993717287,0.990530671,0.56341153,0.398455697,0.483062778,0.402398523,1.607949791,3.068048529,2.485739191,3.19495457,9.424198047,28.49796047,21.33096234,32.04112323,0.05194109,0.039393834,0.046421315,0.03987405,0.002697877,0.001551874,0.002154938,0.00158994,Tidak Memakai
nomask_1042.jpg,0.997903763,0.992171865,0.994326205,0.992405873,0.628173563,0.434937608,0.50180463,0.41378909,1.378050907,3.000087533,2.459414226,3.099788169,8.228155509,30.51728786,22.19131799,29.60454124,0.062090061,0.045049955,0.050457363,0.04372032,0.003855176,0.002029498,0.002545946,0.001911466,Tidak Memakai
nomask_1055.jpg,0.99664624,0.985901445,0.988710859,0.984975036,0.655407195,0.461564904,0.564169235,0.454612321,1.043148536,2.265471543,1.82876569,2.354948268,3.912290795,16.31105898,13.1682357,17.38434201,0.065509297,0.047494436,0.05838262,0.047057609,0.004291468,0.002255721,0.00340853,0.002214419,Tidak Memakai
nomask_1056.jpg,0.995373512,0.987383443,0.991846217,0.986925467,0.695337546,0.502194772,0.674135238,0.501223878,1.266771269,2.523467726,1.665237099,2.579979342,7.985041841,21.66017752,14.27116457,22.44661333,0.070213387,0.048550379,0.068875659,0.048479192,0.00492992,0.002357139,0.004743856,0.002350232,Tidak Memakai
nomask_1057.jpg,0.99768258,0.992352565,0.993871684,0.990873231,0.591631953,0.387974751,0.482518273,0.406927141,1.288110181,2.648325484,2.155108089,2.684196705,5.395432357,17.56322543,14.17309972,20.96248315,0.053466925,0.038125853,0.045693295,0.039439463,0.002858712,0.001453581,0.002087877,0.001555471,Tidak Memakai
nomask_1058.jpg,0.996666099,0.982250271,0.984208972,0.979696274,0.582364239,0.389964029,0.48399649,0.36911931,1.51626569,3.614537561,3.123640167,3.921132333,8.662325662,45.83991877,40.98811018,52.44171145,0.049912662,0.036195655,0.043353624,0.035386174,0.002491274,0.001310125,0.001879537,0.001252181,Tidak Memakai
nomask_1059.jpg,0.998134862,0.993285288,0.994392198,0.991892365,0.439665055,0.271036436,0.356352761,0.256219942,2.430979777,4.941807741,4.167416318,5.476094606,17.01040795,61.14243448,51.16713738,73.82577336,0.02478085,0.01805925,0.021719446,0.017645022,0.000614091,0.000326137,0.000471734,0.000311347,Tidak Memakai
nomask_1060.jpg,0.995525536,0.983471499,0.988300339,0.984491093,0.653756756,0.470979077,0.562840769,0.476016492,1.119368898,2.396946832,1.884483961,2.369321265,5.368183403,19.75956303,14.0861576,18.53927627,0.0763923,0.056879326,0.068057566,0.057775689,0.005835784,0.003235258,0.004631832,0.00333803,Tidak Memakai
nomask_1062.jpg,0.998467631,0.994402159,0.995595535,0.993846016,0.60785466,0.421166275,0.538283868,0.434315066,1.310338215,2.747518426,2.15859484,2.771800214,5.998552999,21.81017489,17.17442469,23.97706623,0.054411819,0.041671882,0.049930297,0.042003149,0.002960646,0.001736546,0.002493035,0.001764265,Tidak Memakai
nomask_1064.jpg,0.998864274,0.99529399,0.99673258,0.995952209,0.628986272,0.418164423,0.511391877,0.41828024,1.194839609,2.692022198,2.128695955,2.562069992,5.119107392,21.11704977,14.72677824,18.16326745,0.056680867,0.03983855,0.046978917,0.039448515,0.003212721,0.00158711,0.002207019,0.001556185,Tidak Memakai
nomask_1066.jpg,0.996146436,0.990468457,0.993965848,0.989947947,0.582285431,0.407665231,0.501225175,0.408356352,1.516649233,2.789902138,2.067764993,2.759965687,8.836453975,21.6703139,13.75556137,22.85226099,0.053715976,0.039274101,0.045848415,0.039298119,0.002885406,0.001542455,0.002102077,0.001544342,Tidak Memakai
nomask_1067.jpg,0.997402334,0.993178339,0.996092973,0.99401864,0.628469519,0.469414297,0.550420885,0.458913661,1.348657601,2.48990739,1.86166318,2.475376832,8.845798466,23.12442009,13.33885983,20.27443497,0.059729223,0.045629559,0.052830771,0.045101806,0.00356758,0.002082057,0.00279109,0.002034173,Tidak Memakai
nomask_1069.jpg,0.997468675,0.989075275,0.991209083,0.988228053,0.613313554,0.410712926,0.47979346,0.410954658,1.542329149,3.700845573,3.179986053,3.830377619,11.79449093,50.49645489,40.9525802,54.40949913,0.059149563,0.04127588,0.047542581,0.041521191,0.003498671,0.001703698,0.002260297,0.001724009,Tidak Memakai
nomask_1070.jpg,0.997628068,0.98875337,0.990945031,0.98855149,0.628166729,0.411281298,0.502350268,0.41402008,1.289923291,3.074280912,2.538685495,3.098982861,7.296896792,34.5688976,28.01692817,35.18833704,0.050051012,0.034222569,0.040346047,0.034278245,0.002505104,0.001171184,0.001627803,0.001174998,Tidak Memakai
nomask_1071.jpg,0.997309554,0.993337918,0.994588605,0.990635172,0.552366172,0.382808724,0.472827076,0.362182577,1.899354951,3.494284064,2.857984658,3.841529385,16.17501743,39.8564626,32.53751743,56.0258749,0.046420666,0.034157346,0.040411841,0.033438619,0.002154878,0.001166724,0.001633117,0.001118141,Tidak Memakai
nomask_1074.jpg,0.997973069,0.992095266,0.99424228,0.992399299,0.629481152,0.37974742,0.470467695,0.403155986,1.124686192,2.672397192,2.109745467,2.528509655,4.244595537,16.45538418,12.09328801,15.8227447,0.051843836,0.03411738,0.039707317,0.035344914,0.002687783,0.001163996,0.001576671,0.001249263,Tidak Memakai
nomask_1083.jpg,0.995498327,0.987425406,0.992176795,0.987906375,0.584066594,0.376474804,0.471646685,0.379354704,1.845903068,3.896692985,2.961907252,3.851420668,18.2776325,50.89523993,31.99649582,48.94814517,0.062098159,0.041823849,0.049514516,0.042624831,0.003856181,0.001749234,0.002451687,0.001816876,Tidak Memakai
nomask_1088.jpg,0.999071845,0.995365409,0.996364299,0.995557618,0.657610825,0.435632328,0.547550896,0.448399157,0.985861227,2.379090002,1.874058577,2.28138513,2.98959205,14.87638522,11.74089958,14.2580312,0.051893329,0.035166107,0.043315285,0.035692234,0.002692918,0.001236655,0.001876214,0.001273936,Tidak Memakai
nomask_1089.jpg,0.997211189,0.989039412,0.992087568,0.989789301,0.590855964,0.382241905,0.492199328,0.375034234,1.34553696,2.939356804,2.293741283,2.905971534,6.069490934,23.82512561,17.18369944,22.1953047,0.044484333,0.03021601,0.03715464,0.030011265,0.001978856,0.000913007,0.001380467,0.000900676,Tidak Memakai
nomask_1091.jpg,0.997251387,0.987788384,0.990735065,0.988355877,0.571504326,0.357847671,0.445076277,0.361739832,1.529096932,3.618178953,2.961175035,3.526163758,8.706363319,38.57537508,29.39492678,36.78472016,0.046320376,0.032652237,0.03806223,0.032373912,0.002145577,0.001066169,0.001448733,0.00104807,Tidak Memakai
nomask_1092.jpg,0.993976113,0.971464703,0.977965119,0.973140243,0.662581151,0.462585169,0.645145123,0.459934459,1.560320781,3.719350151,2.699337517,3.684949493,12.56052999,59.12296703,45.84501395,55.65399765,0.059290383,0.040148445,0.059340353,0.039865315,0.003515349,0.001611898,0.003521277,0.001589243,Tidak Memakai
nomask_1093.jpg,0.998782368,0.994799148,0.995819993,0.994439789,0.566995997,0.358132248,0.452485969,0.339949169,1.499232915,3.353845346,2.764417713,3.520246494,6.674616457,28.26681956,22.81811367,30.22058437,0.036363118,0.02520242,0.030477168,0.024401898,0.001322276,0.000635162,0.000928858,0.000595453,Tidak Memakai
nomask_1094.jpg,0.996798579,0.983730848,0.98704168,0.984272165,0.574634337,0.381253641,0.475538151,0.385967221,1.557723152,3.651144063,2.972193166,3.543880534,8.764557183,43.97134154,35.01225593,42.51438175,0.052426544,0.0364844,0.044084464,0.037346041,0.002748543,0.001331111,0.00194344,0.001394727,Tidak Memakai
nomask_1096.jpg,0.998034957,0.994107696,0.995410068,0.992938815,0.543946276,0.349416016,0.442918534,0.358927528,1.616091353,3.162217048,2.52025802,3.167696644,9.269194561,27.67120674,21.62336123,33.16223455,0.041075456,0.029297183,0.034598716,0.029787444,0.001687193,0.000858325,0.001197071,0.000887292,Tidak Memakai
nomask_1098.jpg,0.994518305,0.985193888,0.98981712,0.983752977,0.522482129,0.390118573,0.516047782,0.379653228,1.871007671,3.197598081,2.317276848,3.300257348,11.99673989,32.19078798,22.36738145,35.32637734,0.048036972,0.038138042,0.048749348,0.037409139,0.002307551,0.00145451,0.002376499,0.001399444,Tidak Memakai
nomask_1099.jpg,0.993994418,0.980974298,0.98658469,0.980698024,0.5844651,0.389740207,0.497119053,0.387140435,1.349651325,2.815707008,2.206659693,2.822762207,8.134065551,25.53498713,18.17527894,25.91129357,0.05185681,0.036944285,0.044985975,0.037049507,0.002689129,0.00136488,0.002023738,0.001372666,Tidak Memakai
nomask_1100.jpg,0.99844174,0.99141667,0.994075585,0.993633226,0.551469704,0.345033146,0.460431344,0.361312361,1.476760809,3.487351412,2.640585774,3.028378355,5.577981172,30.51720033,21.17852162,22.6368586,0.041845197,0.028611588,0.03530146,0.029518141,0.001751021,0.000818623,0.001246193,0.000871321,Tidak Memakai
nomask_111.jpg,0.998747731,0.993303318,0.994356829,0.992883473,0.528917596,0.338918692,0.448405657,0.31953111,1.940219665,4.588872744,3.808158996,4.840741584,11.44527545,61.03494337,51.60317294,64.86132946,0.036877269,0.026387705,0.031803055,0.025282318,0.001359933,0.000696311,0.001011434,0.000639196,Tidak Memakai
nomask_1110.jpg,0.997460846,0.993131877,0.995776084,0.993631162,0.527763107,0.378677589,0.508816257,0.398828729,1.773849372,3.066595473,2.193985356,2.943926052,10.50345188,28.38309904,17.55468968,26.32033753,0.035585606,0.027642699,0.034722999,0.028040058,0.001266335,0.000764119,0.001205687,0.000786245,Tidak Memakai
nomask_1113.jpg,0.995330789,0.985537696,0.989927022,0.985291787,0.616111771,0.443837716,0.545314631,0.453542402,1.4458159,2.889585266,2.248622734,2.911731237,10.56122734,32.5524063,22.83383891,33.10913674,0.05782705,0.043785143,0.052741041,0.044368697,0.003343968,0.001917139,0.002781617,0.001968581,Tidak Memakai
nomask_1114.jpg,0.997431529,0.984466944,0.987889115,0.986327256,0.637524472,0.442949326,0.575049761,0.449891274,1.29874477,3.304178848,2.572873082,3.125680573,7.407566248,44.26214527,34.6595537,38.962098,0.05821307,0.042047451,0.053225624,0.04214256,0.003388761,0.001767988,0.002832967,0.001775995,Tidak Memakai
nomask_1115.jpg,0.997639311,0.988928252,0.991408248,0.989217599,0.589883755,0.40543987,0.515591795,0.405955706,1.362273361,3.197528054,2.556258717,3.172773586,7.663075314,35.18460811,27.32996862,34.26582168,0.05113557,0.038193993,0.046992024,0.038023662,0.002614847,0.001458781,0.00220825,0.001445799,Tidak Memakai
nomask_1118.jpg,0.996119485,0.981335784,0.985473109,0.98197191,0.595966943,0.4148292,0.512595982,0.398172694,1.561436541,3.695856165,3.009605997,3.709371335,11.94225941,57.39358555,45.06183752,55.44509025,0.0529767,0.038571412,0.04698975,0.038522977,0.002806531,0.001487754,0.002208037,0.00148402,Tidak Memakai
nomask_1121.jpg,0.998141766,0.994235317,0.995178927,0.992555933,0.652563138,0.455725864,0.541421824,0.462706893,1.057653417,2.216767914,1.842904463,2.324189002,4.238824965,13.10908422,11.01919456,16.92845013,0.064895476,0.04689742,0.05484047,0.047499871,0.004211423,0.002199368,0.003007477,0.002256238,Tidak Memakai
nomask_1127.jpg,0.997769814,0.992631306,0.994725312,0.992486152,0.572932243,0.407861503,0.503155336,0.402386131,1.486576011,2.898338615,2.273012552,2.920099438,7.272454672,23.87181597,17.25721757,24.34213337,0.05373478,0.040202926,0.048486406,0.040694789,0.002887427,0.001616275,0.002350932,0.001656066,Tidak Memakai
nomask_1128.jpg,0.998123057,0.995480705,0.996671842,0.994254766,0.552307349,0.416794955,0.515000313,0.400855622,1.558420502,2.587279634,2.014417713,2.879081249,7.912046722,19.00453423,14.04771618,24.15941598,0.040798495,0.032498064,0.038970757,0.031599672,0.001664517,0.001056124,0.00151872,0.000998539,Tidak Memakai
nomask_1130.jpg,0.995172584,0.987768038,0.992214782,0.987358499,0.455569428,0.270159173,0.35518835,0.277926811,2.363232218,4.35641883,3.355073222,4.373522872,18.08443166,45.77060976,29.33746513,47.30421386,0.030270415,0.020900572,0.024366021,0.021132591,0.000916298,0.000436834,0.000593703,0.000446586,Tidak Memakai
nomask_1133.jpg,0.998012817,0.99162364,0.993702746,0.991915006,0.545689423,0.38051305,0.480366665,0.38966349,1.602719665,3.280194674,2.536140167,3.182962483,7.533054393,31.63523048,23.96445258,30.53633515,0.043059371,0.03142489,0.037246724,0.032198237,0.001854109,0.000987524,0.001387318,0.001036726,Tidak Memakai
nomask_1143.jpg,0.996802931,0.989187038,0.991892409,0.988081713,0.658285926,0.469254173,0.552329466,0.456899134,1.171687587,2.570525726,2.08275802,2.677824268,6.611785216,21.99217451,16.69259066,24.24019187,0.067760148,0.049837188,0.058329595,0.049329548,0.004591438,0.002483745,0.003402342,0.002433404,Tidak Memakai
nomask_1146.jpg,0.997913921,0.992035698,0.99387746,0.991697424,0.60633025,0.417578915,0.530285533,0.408940295,1.08708159,2.211848532,1.732060669,2.279284326,2.918880753,11.09036957,8.572437238,11.56087954,0.053418165,0.03877304,0.047163657,0.038465461,0.0028535,0.001503349,0.002224411,0.001479592,Tidak Memakai
nomask_1147.jpg,0.997332302,0.993317557,0.996195187,0.993900566,0.513461044,0.350239811,0.477176763,0.373714216,1.741422594,2.964829047,2.054114365,2.798025245,8.430683403,21.06251641,12.10948396,19.22553877,0.042497939,0.032486089,0.040469724,0.033524425,0.001806075,0.001055346,0.001637799,0.001123887,Tidak Memakai
nomask_1148.jpg,0.997165429,0.989746587,0.992794353,0.99039629,0.594913528,0.383169023,0.48624705,0.385279911,1.221530683,2.579681728,1.984396792,2.502022023,4.174599024,15.02452688,10.60559623,14.07233767,0.050271548,0.035280226,0.042177782,0.035163554,0.002527229,0.001244694,0.001778965,0.001236476,Tidak Memakai
nomask_115.jpg,0.997191679,0.993006538,0.996036234,0.993506006,0.532408208,0.370847694,0.489795343,0.370088881,1.924808229,3.453738555,2.47681311,3.425990441,14.26358089,35.39295531,20.1152371,32.86563611,0.033799344,0.025061076,0.031423874,0.024819723,0.001142396,0.000628058,0.00098746,0.000616019,Tidak Memakai
nomask_1150.jpg,0.998380256,0.995705918,0.996700686,0.994541145,0.585589861,0.390784235,0.477931237,0.391709934,1.750453278,3.587664782,2.953556485,3.876612804,17.38200837,45.83997129,35.29947699,58.27401481,0.046943945,0.035054295,0.041043593,0.034772221,0.002203734,0.001228804,0.001684577,0.001209107,Tidak Memakai
nomask_1151.jpg,0.997438665,0.988405406,0.991468099,0.989540573,0.537215663,0.346608059,0.406586648,0.343506667,1.618340307,3.55720313,2.912255927,3.424187252,7.959588563,35.83583971,26.44569386,32.32830308,0.041094955,0.029055286,0.03298935,0.0290626,0.001688795,0.00084421,0.001088297,0.000844635,Tidak Memakai
nomask_1156.jpg,0.998085205,0.993946308,0.996685791,0.995682963,0.660940395,0.46999308,0.558402912,0.448331651,1.198361227,2.466605977,1.847419805,2.389191366,7.208716876,22.72468969,12.52311715,16.20537105,0.061250231,0.043942015,0.050961971,0.043163934,0.003751591,0.001930901,0.002597123,0.001863125,Tidak Memakai
nomask_1157.jpg,0.99794077,0.993954872,0.995797848,0.993624142,0.620063175,0.436116988,0.527804391,0.432709873,1.284135286,2.589485478,2.041928173,2.589590518,6.735006974,19.6839341,13.78418759,20.76042086,0.056700566,0.040856789,0.048696441,0.041102921,0.003214954,0.001669277,0.002371343,0.00168945,Tidak Memakai
nomask_1160.jpg,0.998127691,0.992969739,0.994969879,0.993376244,0.561248556,0.383699759,0.484749993,0.391043157,1.582391911,3.256630661,2.589626918,3.179181037,8.783960948,32.79312337,23.54283473,30.89532746,0.044938399,0.033086023,0.040465362,0.033467888,0.00201946,0.001094685,0.001637446,0.0011201,Tidak Memakai
nomask_1163.jpg,0.994770191,0.981528641,0.987255563,0.982900094,0.56144797,0.392707041,0.480283833,0.385743102,1.905840307,3.955357924,3.135756625,3.903012902,16.6472629,57.88196985,39.9791318,53.5850913,0.050390936,0.03759601,0.044941155,0.037193056,0.002539246,0.00141346,0.002019707,0.001383323,Tidak Memakai
nomask_1170.jpg,0.997363091,0.990978031,0.994345545,0.992680368,0.564146154,0.32790564,0.416101548,0.356186989,1.759117852,4.241977556,3.248622734,3.667635371,15.80685146,53.94233294,33.86853208,43.76556783,0.036769686,0.024783828,0.029387817,0.025964048,0.00135201,0.000614238,0.000863644,0.000674132,Tidak Memakai
nomask_1172.jpg,0.997367438,0.99393425,0.99578736,0.992391916,0.696538398,0.519118246,0.692083519,0.518688605,1.668863319,3.243675706,2.213458856,3.506888885,20.98762204,48.16137673,33.76492329,60.40795854,0.059100768,0.043791371,0.05934508,0.043680183,0.003492901,0.001917684,0.003521839,0.001907958,Tidak Memakai
nomask_1175.jpg,0.996779033,0.989572421,0.99253746,0.989326697,0.632687267,0.446922173,0.55050795,0.44660997,1.250052301,2.561614818,1.997977685,2.602843087,6.555840307,21.1513804,15.2696304,21.64928835,0.055282076,0.040102649,0.048502903,0.039969248,0.003056108,0.001608222,0.002352532,0.001597541,Tidak Memakai
nomask_1176.jpg,0.995489149,0.989550272,0.993801687,0.98930268,0.582768177,0.426445562,0.529723699,0.40134365,1.669124826,2.987062551,2.165306834,3.087130828,13.70957113,31.66733776,18.78225244,32.41770977,0.044928794,0.034251387,0.04191346,0.033071722,0.002018597,0.001173158,0.001756738,0.001093739,Tidak Memakai
nomask_1178.jpg,0.997074592,0.991427371,0.994992933,0.99291723,0.603191835,0.452566676,0.573778463,0.472327455,1.57472106,2.890530628,1.983211297,2.642093101,12.21886332,35.67598606,20.95835077,29.4776527,0.04564902,0.035673205,0.043683042,0.036696982,0.002083833,0.001272578,0.001908208,0.001346668,Tidak Memakai
nomask_118.jpg,0.996506629,0.983558016,0.987908143,0.985277922,0.57543494,0.415247358,0.517214356,0.417519071,1.564993026,3.415206316,2.666806137,3.266469425,9.25390516,43.09500884,31.97447699,38.58703454,0.058054154,0.044795635,0.053152461,0.044297034,0.003370285,0.002006649,0.002825184,0.001962227,Tidak Memakai
nomask_1180.jpg,0.997108501,0.992944648,0.99693641,0.995317139,0.614257671,0.455777106,0.558846318,0.475821804,1.26696304,2.28355596,1.504794282,1.927994958,6.31570781,15.29834912,6.68582636,10.15309606,0.053591153,0.040890226,0.048890207,0.041905413,0.002872012,0.001672011,0.002390252,0.001756064,Tidak Memakai
nomask_1182.jpg,0.997274077,0.986191159,0.988858985,0.986502641,0.704328543,0.508682221,0.600308986,0.499944299,0.764696653,1.795539294,1.446774756,1.797482537,1.851935146,9.379860297,7.572262901,9.168571979,0.080434961,0.058947939,0.06962361,0.057933855,0.006469783,0.003474859,0.004847447,0.003356332,Tidak Memakai
nomask_1186.jpg,0.998733048,0.99441498,0.995494462,0.994142482,0.577357327,0.418371435,0.493927107,0.402793753,1.536192469,3.26596173,2.78457113,3.424239772,8.723256625,38.27259677,30.92557531,40.13998354,0.048490609,0.037771173,0.043612237,0.036936538,0.002351339,0.001426662,0.001902027,0.001364308,Tidak Memakai
nomask_119.jpg,0.998069998,0.989886424,0.991463467,0.989217576,0.615895239,0.404706302,0.504243358,0.39628869,1.187552301,2.804310149,2.347541841,2.951296371,4.434937238,23.22398067,19.7388947,24.7602633,0.056058068,0.03876572,0.046069613,0.039058346,0.003142507,0.001502781,0.002122409,0.001525554,Tidak Memakai
nomask_1191.jpg,0.99792127,0.993746517,0.995862038,0.993981181,0.560729141,0.392436864,0.532533161,0.410439985,1.616248257,3.03937256,2.127301255,2.888412318,8.604672245,25.82097652,17.08260112,24.85217346,0.043107469,0.032257814,0.040971755,0.033580169,0.001858254,0.001040567,0.001678685,0.001127628,Tidak Memakai
nomask_1193.jpg,0.998003294,0.994275204,0.995332736,0.992514373,0.597965543,0.411745505,0.490988902,0.411728564,1.375941423,2.684161692,2.249407252,2.905026173,7.361715481,20.97606835,17.24529289,27.42963183,0.056156221,0.040005262,0.045421088,0.040020022,0.003153521,0.001600421,0.002063075,0.001601602,Tidak Memakai
nomask_1195.jpg,0.997597952,0.989979991,0.992720046,0.990767779,0.627412693,0.445320037,0.532553715,0.452331652,1.225488145,2.72614275,2.178190377,2.621540239,5.956101813,24.61574552,17.96420851,22.67864708,0.065031135,0.048446753,0.057070311,0.048404652,0.004229049,0.002347088,0.00325702,0.00234301,Tidak Memakai
nomask_1199.jpg,0.997828519,0.99475435,0.996418181,0.99381481,0.572483329,0.417550191,0.522660663,0.422684968,1.763528591,3.167171443,2.387064156,3.273997304,13.5207113,32.50345757,22.29874477,38.32692005,0.06280429,0.049020483,0.058444256,0.049444748,0.003944379,0.002403008,0.003415731,0.002444783,Tidak Memakai
nomask_12.jpg,0.998040398,0.994398238,0.996452161,0.994664405,0.479085514,0.332992344,0.436762058,0.324413088,2.492329149,4.477372595,3.318218271,4.470965144,20.49968619,58.57376446,37.23303696,55.79177535,0.034252274,0.025977392,0.031581728,0.02558552,0.001173218,0.000674825,0.000997406,0.000654619,Tidak Memakai
nomask_1200.jpg,0.997318346,0.989293776,0.992125237,0.98971652,0.62430048,0.427710735,0.50356604,0.408807218,1.393322873,3.252376534,2.683821478,3.243955813,8.900191771,35.39386565,26.17552301,33.99653367,0.054411524,0.039101264,0.045513571,0.038513156,0.002960614,0.001528909,0.002071485,0.001483263,Tidak Memakai
nomask_1205.jpg,0.99833586,0.995555648,0.996752562,0.994681903,0.550789021,0.389427719,0.490741793,0.400529573,1.704846583,3.141384079,2.439975593,3.240734581,10.37154812,27.57555015,20.2320258,32.9981618,0.053189188,0.041316061,0.048850345,0.041765355,0.00282909,0.001707017,0.002386356,0.001744345,Tidak Memakai
nomask_1206.jpg,0.996762678,0.990973519,0.993418929,0.989738091,0.712244562,0.505843512,0.602824434,0.510163988,0.817154812,1.693457748,1.31166318,1.74023564,2.740132497,7.612821904,5.58415272,8.654400308,0.07654851,0.054810064,0.065006067,0.055312913,0.005859674,0.003004143,0.004225789,0.003059518,Tidak Memakai
nomask_121.jpg,0.998671488,0.993108231,0.993895763,0.992047513,0.521825372,0.308305439,0.411223097,0.293545686,2.034518828,4.966369636,4.236715481,5.323593775,13.73633194,71.22939024,63.15376569,82.19147074,0.032359723,0.021336433,0.02592121,0.020576011,0.001047152,0.000455243,0.000671909,0.000423372,Tidak Memakai
nomask_1213.jpg,0.998438378,0.995666238,0.997283378,0.995811895,0.607517087,0.431849064,0.541813367,0.443177502,1.252022315,2.305912011,1.702719665,2.254809965,5.389400279,14.86567112,9.44916318,14.36636263,0.060245777,0.044528323,0.053402887,0.045571575,0.003629554,0.001982772,0.002851868,0.002076768,Tidak Memakai
nomask_1214.jpg,0.995203361,0.988445969,0.993142202,0.988559795,0.525949196,0.387188725,0.478722289,0.367365168,2.056868898,3.443724725,2.68498954,3.694560669,18.03577406,43.40454474,25.95427127,42.97493041,0.042913392,0.033307206,0.039260865,0.031674256,0.001841559,0.00110937,0.001541416,0.001003258,Tidak Memakai
nomask_1215.jpg,0.998635821,0.995300681,0.99629141,0.994677634,0.540426274,0.377718407,0.478125805,0.377657847,1.66696304,3.258626425,2.635285914,3.38572504,9.038441423,30.98261585,24.49177127,35.09147249,0.043142805,0.032334444,0.039500101,0.032733449,0.001861302,0.001045516,0.001560258,0.001071479,Tidak Memakai
nomask_1219.jpg,0.996892808,0.990723602,0.99396898,0.991094688,0.559680701,0.413684901,0.532794966,0.420407061,1.728992329,3.205458588,2.381032078,3.125365452,12.5556311,37.45944574,24.6431311,35.95682849,0.053132259,0.041948675,0.052357373,0.04228939,0.002823037,0.001759691,0.002741295,0.001788392,Tidak Memakai
nomask_1222.jpg,0.99605297,0.985607345,0.990069907,0.986839774,0.604477655,0.424704503,0.544854996,0.409897152,1.31640516,2.681815795,2.010041841,2.652422051,6.145728731,22.40114844,15.55142957,20.48386758,0.052940934,0.038701054,0.048746849,0.03760149,0.002802742,0.001497772,0.002376255,0.001413872,Tidak Memakai
